"$28,400.00 ",80
"$28,400.07 ",80
"$22,010.00 ",62
"$20,945.00 ",59
"$23,075.00 ",65
"$25,205.30 ",71
"$24,850.08 ",70
"$26,625.00 ",75
"$27,335.06 ",77
"$23,075.00 ",65
"$22,720.00 ",64
"$20,945.00 ",59
"$24,850.00 ",70
"$25,560.00 ",72
"$24,850.00 ",70
"$18,815.00 ",53
"$22,365.00 ",63
"$25,915.00 ",73
"$22,720.00 ",64
"$20,945.00 ",59
"$25,915.00 ",73
"$26,625.30 ",75
"$26,980.00 ",76
"$26,625.00 ",75
"$24,140.00 ",68
"$22,365.00 ",63
"$25,915.00 ",73
"$26,980.30 ",76
"$24,850.00 ",70
"$25,205.00 ",71
"$24,495.00 ",69
"$24,495.00 ",69
"$26,270.03 ",74
"$23,785.00 ",67
"$25,915.00 ",73
"$21,300.00 ",60
"$25,915.12 ",73
"$25,205.00 ",71
"$25,915.00 ",73
"$26,625.10 ",75
"$24,495.00 ",69
"$25,560.00 ",72
"$22,010.00 ",62
"$24,850.00 ",70
"$19,525.00 ",55
"$21,655.00 ",61
"$25,915.00 ",73
"$25,560.00 ",72
"$25,560.00 ",72
"$23,430.00 ",66
"$27,335.00 ",77
"$25,915.00 ",73
"$26,270.00 ",74
"$22,720.00 ",64
"$23,785.00 ",67
"$28,400.00 ",80
"$21,655.00 ",61
"$21,300.00 ",60
"$21,300.00 ",60
"$25,560.00 ",72
"$25,205.00 ",71
"$27,335.00 ",77
"$20,945.00 ",59
"$26,625.00 ",75
"$26,625.00 ",75
"$25,915.10 ",73
"$25,560.00 ",72
"$21,300.00 ",60
"$26,270.01 ",74
"$24,850.00 ",70
"$24,140.00 ",68
"$22,365.00 ",63
"$18,815.00 ",53
"$21,300.00 ",60
"$20,590.00 ",58
"$26,625.00 ",75
"$22,365.00 ",63
"$22,010.00 ",62
"$19,880.00 ",56
"$23,075.00 ",65
"$22,010.00 ",62
"$24,140.00 ",68
"$26,270.00 ",74
"$13,999.61 ",90
"$24,140.00 ",68
"$24,495.00 ",69
"$24,140.00 ",68
"$22,365.00 ",63
"$26,270.00 ",74
"$24,140.01 ",68
"$26,270.02 ",74
"$21,655.00 ",61
"$23,785.00 ",67
"$22,010.00 ",62
"$25,560.00 ",72
"$25,915.02 ",73
"$26,625.00 ",75
"$23,430.17 ",66
"$22,720.00 ",64
"$26,980.00 ",76
"$21,300.02 ",60
"$23,785.00 ",67
"$23,430.00 ",66
"$24,140.00 ",68
"$24,850.00 ",70
"$23,075.00 ",65
"$22,010.00 ",62
"$23,430.00 ",66
"$22,010.00 ",62
"$26,980.00 ",76
"$22,365.00 ",63
"$27,335.00 ",77
"$25,560.00 ",72
"$24,140.00 ",68
"$22,365.00 ",63
"$26,270.05 ",74
"$26,270.00 ",74
"$23,785.00 ",67
"$26,625.00 ",75
"$22,720.00 ",64
"$22,365.00 ",63
"$26,270.00 ",74
"$25,205.00 ",71
"$22,010.00 ",62
"$28,400.04 ",80
"$21,655.00 ",61
"$22,365.00 ",63
"$24,495.00 ",69
"$27,690.00 ",78
"$23,075.00 ",65
"$25,205.00 ",71
"$26,270.05 ",74
"$23,430.00 ",66
"$22,365.00 ",63
"$23,785.00 ",67
"$24,140.00 ",68
"$28,400.16 ",80
"$25,560.00 ",72
"$20,590.00 ",58
"$23,785.00 ",67
"$22,365.00 ",63
"$27,335.00 ",77
"$26,980.00 ",76
"$26,270.00 ",74
"$30,175.01 ",85
"$23,430.00 ",66
"$23,430.00 ",66
"$24,850.00 ",70
"$24,495.00 ",69
"$24,495.00 ",69
"$28,403.43 ",80
"$24,850.00 ",70
"$24,495.01 ",69
"$22,365.00 ",63
"$24,140.00 ",68
"$22,720.00 ",64
"$26,625.01 ",75
"$26,980.00 ",76
"$27,335.00 ",77
"$26,270.31 ",74
"$26,270.00 ",74
"$22,365.00 ",63
"$23,785.00 ",67
"$24,850.07 ",70
"$20,235.00 ",57
"$22,365.00 ",63
"$21,655.00 ",61
"$26,625.00 ",75
"$22,010.00 ",62
"$23,785.16 ",67
"$20,945.00 ",59
"$26,625.00 ",75
"$28,755.00 ",81
"$23,785.00 ",67
"$22,010.00 ",62
"$25,560.00 ",72
"$23,075.00 ",65
"$23,785.00 ",67
"$23,430.05 ",66
"$26,980.00 ",76
"$26,270.00 ",74
"$25,205.00 ",71
"$27,335.05 ",77
"$24,850.00 ",70
"$23,785.00 ",67
"$23,785.00 ",67
"$25,560.06 ",72
"$28,045.00 ",79
"$27,690.00 ",78
"$23,075.00 ",65
"$23,785.00 ",67
"$24,140.02 ",68
"$26,980.00 ",76
"$26,270.00 ",74
"$24,495.00 ",69
"$24,850.06 ",70
"$26,270.00 ",74
"$20,945.00 ",59
"$23,785.00 ",67
"$21,300.00 ",60
"$26,270.00 ",74
"$19,880.00 ",56
"$29,465.17 ",83
"$20,945.00 ",59
"$28,757.24 ",81
"$24,850.00 ",70
"$26,625.00 ",75
"$24,140.00 ",68
"$27,690.00 ",78
"$26,625.00 ",75
"$19,880.00 ",56
"$18,815.00 ",53
"$23,785.35 ",67
"$25,560.00 ",72
"$21,300.00 ",60
"$22,010.00 ",62
"$23,075.00 ",65
"$20,590.00 ",58
"$22,720.00 ",64
"$23,785.00 ",67
"$21,300.00 ",60
"$23,785.00 ",67
"$23,785.00 ",67
"$25,205.00 ",71
"$26,270.00 ",74
"$23,785.02 ",67
"$23,075.00 ",65
"$24,495.00 ",69
"$27,690.16 ",78
"$23,430.00 ",66
"$23,075.00 ",65
"$25,205.00 ",71
"$26,625.00 ",75
"$23,430.00 ",66
"$26,270.01 ",74
"$23,075.00 ",65
"$21,655.01 ",61
"$22,365.00 ",63
"$24,140.01 ",68
"$22,720.00 ",64
"$27,690.00 ",78
"$24,850.00 ",70
"$25,915.00 ",73
"$23,075.00 ",65
"$26,270.00 ",74
"$24,140.00 ",68
"$24,850.00 ",70
"$19,880.00 ",56
"$23,430.00 ",66
"$26,625.01 ",75
"$27,335.00 ",77
"$24,850.00 ",70
"$23,430.00 ",66
"$25,205.01 ",71
"$25,915.03 ",73
"$21,300.00 ",60
"$22,010.00 ",62
"$23,075.00 ",65
"$25,205.08 ",71
"$24,140.00 ",68
"$20,590.00 ",58
"$26,980.00 ",76
"$26,980.00 ",76
"$25,915.05 ",73
"$25,560.00 ",72
"$24,850.00 ",70
"$24,850.00 ",70
"$24,495.00 ",69
"$24,495.00 ",69
"$23,785.00 ",67
"$25,205.00 ",71
"$26,625.00 ",75
"$26,270.00 ",74
"$26,270.02 ",74
"$26,270.00 ",74
"$26,270.00 ",74
"$23,075.00 ",65
"$22,720.00 ",64
"$22,720.00 ",64
"$24,140.03 ",68
"$26,270.22 ",74
"$24,850.00 ",70
"$20,235.00 ",57
"$19,525.00 ",55
"$23,430.00 ",66
"$23,075.00 ",65
"$25,915.20 ",73
"$23,075.00 ",65
"$22,365.00 ",63
"$25,560.00 ",72
"$24,850.00 ",70
"$28,045.00 ",79
"$27,335.00 ",77
"$27,335.03 ",77
"$21,655.00 ",61
"$24,495.00 ",69
"$20,590.00 ",58
"$25,205.00 ",71
"$24,850.00 ",70
"$23,430.00 ",66
"$23,075.00 ",65
"$26,980.00 ",76
"$23,785.04 ",67
"$27,690.50 ",78
"$22,010.00 ",62
"$29,465.04 ",83
"$25,205.00 ",71
"$21,655.00 ",61
"$23,785.00 ",67
"$24,140.00 ",68
"$22,720.00 ",64
"$22,720.00 ",64
"$23,075.00 ",65
"$22,720.00 ",64
"$22,010.00 ",62
"$25,915.00 ",73
"$21,300.00 ",60
"$23,075.00 ",65
"$24,140.01 ",68
"$26,625.00 ",75
"$25,560.00 ",72
"$24,850.13 ",70
"$25,915.00 ",73
"$23,430.00 ",66
"$25,915.00 ",73
"$23,430.00 ",66
"$24,850.00 ",70
"$22,720.03 ",64
"$21,655.00 ",61
"$25,915.00 ",73
"$26,270.00 ",74
"$23,075.00 ",65
"$25,560.00 ",72
"$19,525.00 ",55
"$25,915.00 ",73
"$22,010.00 ",62
"$20,235.00 ",57
"$26,270.10 ",74
"$26,270.00 ",74
"$24,140.00 ",68
"$22,010.00 ",62
"$22,365.00 ",63
"$25,205.02 ",71
"$27,690.00 ",78
"$24,850.00 ",70
"$25,205.00 ",71
"$25,205.00 ",71
"$28,045.20 ",79
"$23,075.00 ",65
"$23,785.00 ",67
"$25,560.00 ",72
"$23,785.00 ",67
"$22,720.00 ",64
"$23,430.00 ",66
"$23,785.00 ",67
"$18,105.00 ",51
"$21,300.00 ",60
"$19,880.00 ",56
"$24,495.00 ",69
"$24,495.00 ",69
"$25,205.00 ",71
"$28,755.04 ",81
"$23,785.00 ",67
"$28,045.03 ",79
"$24,140.00 ",68
"$27,335.00 ",77
"$23,430.00 ",66
"$25,205.00 ",71
"$26,270.00 ",74
"$22,720.00 ",64
"$24,495.00 ",69
"$23,785.00 ",67
"$26,625.00 ",75
"$26,625.00 ",75
"$25,560.00 ",72
"$26,270.00 ",74
"$25,205.00 ",71
"$24,495.00 ",69
"$23,430.00 ",66
"$26,625.00 ",75
"$20,945.00 ",59
"$23,430.00 ",66
"$25,915.00 ",73
"$24,140.00 ",68
"$28,400.00 ",80
"$21,655.00 ",61
"$22,720.00 ",64
"$22,365.00 ",63
"$20,590.00 ",58
"$24,140.00 ",68
"$21,655.00 ",61
"$27,690.01 ",78
"$24,140.00 ",68
"$23,785.00 ",67
"$26,270.00 ",74
"$20,590.00 ",58
"$22,720.00 ",64
"$26,625.00 ",75
"$24,495.00 ",69
"$25,205.00 ",71
"$24,850.04 ",70
"$24,495.00 ",69
"$19,880.00 ",56
"$29,110.00 ",82
"$24,140.00 ",68
"$19,170.00 ",54
"$23,785.00 ",67
"$24,495.00 ",69
"$25,560.00 ",72
"$25,560.00 ",72
"$23,785.00 ",67
"$24,140.00 ",68
"$20,590.00 ",58
"$23,430.00 ",66
"$26,270.00 ",74
"$21,300.00 ",60
"$26,270.14 ",74
"$24,495.00 ",69
"$25,560.00 ",72
"$27,690.00 ",78
"$24,140.00 ",68
"$26,270.00 ",74
"$22,365.00 ",63
"$24,140.00 ",68
"$25,560.00 ",72
"$25,205.00 ",71
"$24,495.00 ",69
"$25,560.00 ",72
"$24,140.00 ",68
"$25,915.00 ",73
"$24,140.00 ",68
"$25,205.00 ",71
"$24,850.00 ",70
"$25,205.00 ",71
"$24,495.00 ",69
"$25,560.00 ",72
"$25,915.00 ",73
"$22,010.00 ",62
"$23,430.01 ",66
"$25,205.00 ",71
"$21,300.00 ",60
"$23,785.00 ",67
"$24,140.00 ",68
"$21,655.00 ",61
"$24,495.00 ",69
"$26,270.00 ",74
"$24,850.00 ",70
"$24,850.00 ",70
"$23,785.00 ",67
"$20,945.00 ",59
"$23,075.00 ",65
"$25,560.00 ",72
"$26,625.00 ",75
"$26,625.07 ",75
"$24,850.00 ",70
"$24,850.00 ",70
"$23,430.00 ",66
"$24,495.00 ",69
"$23,075.00 ",65
"$23,785.00 ",67
"$20,945.00 ",59
"$26,980.00 ",76
"$22,365.00 ",63
"$21,300.00 ",60
"$23,430.00 ",66
"$22,365.00 ",63
"$23,785.00 ",67
"$23,430.05 ",66
"$24,495.00 ",69
"$24,140.00 ",68
"$24,140.00 ",68
"$23,785.00 ",67
"$21,655.00 ",61
"$24,850.00 ",70
"$23,785.17 ",67
"$23,075.12 ",65
"$26,270.00 ",74
"$22,365.00 ",63
"$19,525.00 ",55
"$27,335.00 ",77
"$23,075.00 ",65
"$24,495.00 ",69
"$22,720.00 ",64
"$26,625.00 ",75
"$25,560.00 ",72
"$25,205.00 ",71
"$24,850.00 ",70
"$22,720.00 ",64
"$28,755.00 ",81
"$25,560.00 ",72
"$26,980.00 ",76
"$22,365.00 ",63
"$21,655.00 ",61
"$24,140.00 ",68
"$22,365.00 ",63
"$24,495.00 ",69
"$24,850.00 ",70
"$23,430.00 ",66
"$22,365.00 ",63
"$20,235.00 ",57
"$26,980.10 ",76
"$21,300.00 ",60
"$26,270.00 ",74
"$21,655.00 ",61
"$24,140.00 ",68
"$24,850.00 ",70
"$26,270.00 ",74
"$29,465.07 ",83
"$26,270.00 ",74
"$23,075.00 ",65
"$22,010.00 ",62
"$20,945.00 ",59
"$25,205.02 ",71
"$22,365.00 ",63
"$21,655.00 ",61
"$24,850.00 ",70
"$26,625.01 ",75
"$24,850.00 ",70
"$23,075.00 ",65
"$24,495.00 ",69
"$23,075.00 ",65
"$24,140.00 ",68
"$23,075.00 ",65
"$27,690.00 ",78
"$27,335.02 ",77
"$23,785.00 ",67
"$30,885.16 ",87
"$24,140.00 ",68
"$26,980.00 ",76
"$23,785.00 ",67
"$22,010.00 ",62
"$24,140.00 ",68
"$25,205.00 ",71
"$25,915.00 ",73
"$28,400.02 ",80
"$22,365.00 ",63
"$23,430.00 ",66
"$25,915.00 ",73
"$22,720.00 ",64
"$25,915.00 ",73
"$24,850.00 ",70
"$22,010.00 ",62
"$28,400.00 ",80
"$25,560.00 ",72
"$22,720.00 ",64
"$24,140.00 ",68
"$26,625.00 ",75
"$22,365.00 ",63
"$26,980.00 ",76
"$24,850.00 ",70
"$19,880.00 ",56
"$24,495.00 ",69
"$25,915.00 ",73
"$26,271.03 ",74
"$23,430.00 ",66
"$27,335.00 ",77
"$21,300.00 ",60
"$25,205.00 ",71
"$26,625.00 ",75
"$20,945.00 ",59
"$22,365.00 ",63
"$26,270.00 ",74
"$24,850.00 ",70
"$26,980.00 ",76
"$28,400.92 ",80
"$24,495.00 ",69
"$23,430.00 ",66
"$25,560.01 ",72
"$24,850.01 ",70
"$25,915.00 ",73
"$26,625.00 ",75
"$25,560.00 ",72
"$25,915.00 ",73
"$24,495.01 ",69
"$25,915.00 ",73
"$23,430.00 ",66
"$28,755.00 ",81
"$25,915.00 ",73
"$26,625.00 ",75
"$25,915.01 ",73
"$25,205.00 ",71
"$24,850.00 ",70
"$24,495.00 ",69
"$26,980.00 ",76
"$26,625.00 ",75
"$25,205.00 ",71
"$22,010.00 ",62
"$23,075.00 ",65
"$26,270.03 ",74
"$23,430.00 ",66
"$22,365.00 ",63
"$26,270.00 ",74
"$25,205.00 ",71
"$23,430.00 ",66
"$18,460.00 ",52
"$27,690.02 ",78
"$24,495.00 ",69
"$21,655.00 ",61
"$21,655.00 ",61
"$26,270.09 ",74
"$24,495.03 ",69
"$23,785.00 ",67
"$22,365.00 ",63
"$24,850.00 ",70
"$29,465.00 ",83
"$27,335.00 ",77
"$24,850.00 ",70
"$25,560.03 ",72
"$28,045.00 ",79
"$25,205.00 ",71
"$26,625.00 ",75
"$24,850.00 ",70
"$24,140.00 ",68
"$24,850.00 ",70
"$24,140.00 ",68
"$25,915.00 ",73
"$24,140.00 ",68
"$23,785.02 ",67
"$21,655.00 ",61
"$26,270.00 ",74
"$25,205.00 ",71
"$26,980.10 ",76
"$19,525.00 ",55
"$25,915.00 ",73
"$23,785.00 ",67
"$26,625.00 ",75
"$24,140.13 ",68
"$22,720.00 ",64
"$25,915.12 ",73
"$23,075.00 ",65
"$22,720.00 ",64
"$26,270.00 ",74
"$20,590.00 ",58
"$24,495.00 ",69
"$26,270.73 ",74
"$23,785.00 ",67
"$22,365.00 ",63
"$23,430.00 ",66
"$25,560.00 ",72
"$23,430.00 ",66
"$23,430.00 ",66
"$20,945.00 ",59
"$22,365.00 ",63
"$22,365.00 ",63
"$25,205.00 ",71
"$24,495.00 ",69
"$24,140.00 ",68
"$25,560.00 ",72
"$24,140.00 ",68
"$23,430.00 ",66
"$25,205.00 ",71
"$21,655.00 ",61
"$23,430.00 ",66
"$22,010.00 ",62
"$28,045.00 ",79
"$25,205.00 ",71
"$22,010.00 ",62
"$21,300.00 ",60
"$24,850.07 ",70
"$22,720.00 ",64
"$21,300.00 ",60
"$23,075.03 ",65
"$21,300.00 ",60
"$26,980.00 ",76
"$20,945.00 ",59
"$22,720.00 ",64
"$29,110.00 ",82
"$23,785.00 ",67
"$22,720.00 ",64
"$25,560.00 ",72
"$23,075.00 ",65
"$24,495.00 ",69
"$25,205.00 ",71
"$24,495.00 ",69
"$26,980.03 ",76
"$22,365.00 ",63
"$20,945.00 ",59
"$25,205.00 ",71
"$29,820.01 ",84
"$26,625.00 ",75
"$28,755.01 ",81
"$22,365.00 ",63
"$26,270.30 ",74
"$24,495.00 ",69
"$23,075.00 ",65
"$25,205.00 ",71
"$26,980.00 ",76
"$27,690.15 ",78
"$25,915.02 ",73
"$22,720.00 ",64
"$22,010.00 ",62
"$23,430.00 ",66
"$23,075.00 ",65
"$20,945.00 ",59
"$23,075.00 ",65
"$21,655.00 ",61
"$22,010.00 ",62
"$22,720.00 ",64
"$23,075.00 ",65
"$26,270.04 ",74
"$26,625.00 ",75
"$26,270.01 ",74
"$24,495.00 ",69
"$25,205.06 ",71
"$19,170.00 ",54
"$25,560.00 ",72
"$25,915.00 ",73
"$26,270.00 ",74
"$22,365.00 ",63
"$20,945.00 ",59
"$25,915.00 ",73
"$22,365.00 ",63
"$26,980.04 ",76
"$26,980.05 ",76
"$25,205.00 ",71
"$23,430.01 ",66
"$23,075.02 ",65
"$23,075.01 ",65
"$27,335.00 ",77
"$22,720.00 ",64
"$23,075.00 ",65
"$22,720.00 ",64
"$25,205.00 ",71
"$24,850.00 ",70
"$22,010.00 ",62
"$22,720.00 ",64
"$21,655.00 ",61
"$22,010.00 ",62
"$25,915.00 ",73
"$20,945.00 ",59
"$24,495.00 ",69
"$22,720.00 ",64
"$22,720.00 ",64
"$23,075.00 ",65
"$24,850.00 ",70
"$25,560.00 ",72
"$21,300.00 ",60
"$22,010.00 ",62
"$24,850.00 ",70
"$25,205.00 ",71
"$26,270.00 ",74
"$24,495.00 ",69
"$27,690.00 ",78
"$26,270.00 ",74
"$25,205.00 ",71
"$23,785.03 ",67
"$22,720.00 ",64
"$21,655.00 ",61
"$23,785.00 ",67
"$25,560.00 ",72
"$24,850.00 ",70
"$26,625.00 ",75
"$26,980.00 ",76
"$24,495.00 ",69
"$27,690.00 ",78
"$22,720.00 ",64
"$24,495.00 ",69
"$22,365.00 ",63
"$23,785.00 ",67
"$23,430.00 ",66
"$22,720.00 ",64
"$23,430.00 ",66
"$23,430.00 ",66
"$24,850.00 ",70
"$23,430.00 ",66
"$24,495.00 ",69
"$24,850.00 ",70
"$23,075.00 ",65
"$22,720.00 ",64
"$27,335.00 ",77
"$24,495.00 ",69
"$28,400.22 ",80
"$23,785.11 ",67
"$25,915.00 ",73
"$22,010.00 ",62
"$22,720.00 ",64
"$24,140.00 ",68
"$22,720.00 ",64
"$25,560.00 ",72
"$26,625.03 ",75
"$25,205.00 ",71
"$26,980.06 ",76
"$25,560.00 ",72
"$25,915.00 ",73
"$21,655.00 ",61
"$25,560.00 ",72
"$24,850.00 ",70
"$24,495.00 ",69
"$23,075.00 ",65
"$19,525.00 ",55
"$23,075.00 ",65
"$24,850.00 ",70
"$20,590.00 ",58
"$24,850.00 ",70
"$23,430.05 ",66
"$21,300.00 ",60
"$25,560.04 ",72
"$24,140.00 ",68
"$23,785.00 ",67
"$25,205.91 ",71
"$24,850.02 ",70
"$26,980.00 ",76
"$24,140.00 ",68
"$25,560.00 ",72
"$23,430.00 ",66
"$24,850.00 ",70
"$24,140.00 ",68
"$26,270.00 ",74
"$22,010.00 ",62
"$24,850.00 ",70
"$25,915.06 ",73
"$23,430.00 ",66
"$22,365.00 ",63
"$21,300.00 ",60
"$23,075.00 ",65
"$22,010.00 ",62
"$23,785.00 ",67
"$24,140.00 ",68
"$23,430.00 ",66
"$30,530.00 ",86
"$24,495.00 ",69
"$22,365.00 ",63
"$29,110.55 ",82
"$21,655.00 ",61
"$25,205.00 ",71
"$25,560.00 ",72
"$24,140.00 ",68
"$26,980.28 ",76
"$22,720.00 ",64
"$24,850.00 ",70
"$25,205.20 ",71
"$23,785.00 ",67
"$22,365.00 ",63
"$25,560.00 ",72
"$24,140.00 ",68
"$20,590.00 ",58
"$26,270.00 ",74
"$25,205.00 ",71
"$25,205.00 ",71
"$25,205.00 ",71
"$25,560.00 ",72
"$23,785.00 ",67
"$25,205.00 ",71
"$22,365.00 ",63
"$24,140.00 ",68
"$26,270.00 ",74
"$25,560.00 ",72
"$27,690.03 ",78
"$25,560.07 ",72
"$28,402.09 ",80
"$23,785.00 ",67
"$20,945.00 ",59
"$22,365.03 ",63
"$20,235.00 ",57
"$26,625.00 ",75
"$24,495.00 ",69
"$25,205.00 ",71
"$22,720.00 ",64
"$26,270.00 ",74
"$24,140.00 ",68
"$25,205.00 ",71
"$24,140.00 ",68
"$27,335.00 ",77
"$20,945.00 ",59
"$21,300.00 ",60
"$25,915.00 ",73
"$22,365.00 ",63
"$24,850.00 ",70
"$21,655.00 ",61
"$25,560.00 ",72
"$22,010.00 ",62
"$26,625.00 ",75
"$28,755.97 ",81
"$24,850.00 ",70
"$26,980.00 ",76
"$25,205.00 ",71
"$20,590.00 ",58
"$23,785.00 ",67
"$25,915.00 ",73
"$19,880.00 ",56
"$26,625.07 ",75
"$24,850.00 ",70
"$25,205.11 ",71
"$18,105.00 ",51
"$25,205.00 ",71
"$25,205.00 ",71
"$25,205.00 ",71
"$24,140.00 ",68
"$26,625.00 ",75
"$28,045.00 ",79
"$18,105.00 ",51
"$21,300.00 ",60
"$20,235.00 ",57
"$25,560.00 ",72
"$24,850.00 ",70
"$24,495.00 ",69
"$25,560.00 ",72
"$26,270.00 ",74
"$22,720.00 ",64
"$23,430.00 ",66
"$22,010.00 ",62
"$21,655.00 ",61
"$25,560.02 ",72
"$21,300.00 ",60
"$21,655.00 ",61
"$25,915.00 ",73
"$22,365.00 ",63
"$25,915.00 ",73
"$24,495.00 ",69
"$24,850.00 ",70
"$24,495.00 ",69
"$23,785.00 ",67
"$23,075.00 ",65
"$23,785.00 ",67
"$22,010.00 ",62
"$25,915.00 ",73
"$27,690.00 ",78
"$27,335.00 ",77
"$24,140.02 ",68
"$22,720.00 ",64
"$25,560.00 ",72
"$25,915.54 ",73
"$27,335.00 ",77
"$23,785.00 ",67
"$24,850.00 ",70
"$21,655.00 ",61
"$23,075.00 ",65
"$23,430.00 ",66
"$22,365.00 ",63
"$27,691.86 ",78
"$19,880.00 ",56
"$24,495.00 ",69
"$23,430.00 ",66
"$26,270.00 ",74
"$25,560.00 ",72
"$25,205.20 ",71
"$23,785.00 ",67
"$24,850.00 ",70
"$27,690.01 ",78
"$23,075.00 ",65
"$22,010.00 ",62
"$23,785.00 ",67
"$24,495.00 ",69
"$22,365.00 ",63
"$25,205.00 ",71
"$23,430.00 ",66
"$19,170.00 ",54
"$25,560.00 ",72
"$24,495.00 ",69
"$22,010.00 ",62
"$26,270.00 ",74
"$21,655.00 ",61
"$20,945.00 ",59
"$26,625.08 ",75
"$24,850.04 ",70
"$21,300.00 ",60
"$26,980.00 ",76
"$22,365.00 ",63
"$25,205.00 ",71
"$25,205.00 ",71
"$20,945.00 ",59
"$20,235.00 ",57
"$23,785.00 ",67
"$25,205.00 ",71
"$25,915.00 ",73
"$23,785.00 ",67
"$23,430.00 ",66
"$24,140.00 ",68
"$27,690.00 ",78
"$23,785.00 ",67
"$26,270.00 ",74
"$24,495.00 ",69
"$28,045.00 ",79
"$27,335.00 ",77
"$26,270.00 ",74
"$28,045.57 ",79
"$20,590.00 ",58
"$23,785.01 ",67
"$20,590.00 ",58
"$26,270.00 ",74
"$25,560.00 ",72
"$28,045.00 ",79
"$27,690.00 ",78
"$25,560.00 ",72
"$20,590.00 ",58
"$24,495.27 ",69
"$24,850.13 ",70
"$26,625.00 ",75
"$24,140.00 ",68
"$25,915.00 ",73
"$23,785.00 ",67
"$28,400.53 ",80
"$24,850.00 ",70
"$23,430.00 ",66
"$22,720.00 ",64
"$25,560.14 ",72
"$23,785.00 ",67
"$25,560.00 ",72
"$21,300.00 ",60
"$22,010.00 ",62
"$29,465.04 ",83
"$24,495.04 ",69
"$26,980.00 ",76
"$25,205.00 ",71
"$25,205.00 ",71
"$23,785.00 ",67
"$24,495.00 ",69
"$22,010.00 ",62
"$26,270.00 ",74
"$23,430.00 ",66
"$23,785.07 ",67
"$24,850.00 ",70
"$23,430.00 ",66
"$26,625.00 ",75
"$23,430.00 ",66
"$24,140.00 ",68
"$19,880.00 ",56
"$24,140.00 ",68
"$23,430.00 ",66
"$23,075.00 ",65
"$26,270.00 ",74
"$26,625.09 ",75
"$24,140.00 ",68
"$24,140.00 ",68
"$27,335.00 ",77
"$24,850.00 ",70
"$26,270.00 ",74
"$23,785.03 ",67
"$25,915.00 ",73
"$24,850.00 ",70
"$25,560.00 ",72
"$24,495.00 ",69
"$26,270.00 ",74
"$24,850.00 ",70
"$26,625.16 ",75
"$26,270.00 ",74
"$22,365.00 ",63
"$23,785.00 ",67
"$26,625.02 ",75
"$22,720.00 ",64
"$24,850.00 ",70
"$21,300.00 ",60
"$26,270.03 ",74
"$25,915.00 ",73
"$26,625.00 ",75
"$25,915.00 ",73
"$24,495.00 ",69
"$23,430.00 ",66
"$23,430.00 ",66
"$26,980.00 ",76
"$22,365.00 ",63
"$27,690.00 ",78
"$21,655.00 ",61
"$21,300.00 ",60
"$24,850.00 ",70
"$21,300.00 ",60
"$25,560.00 ",72
"$26,270.00 ",74
"$25,560.00 ",72
"$23,785.00 ",67
"$26,270.24 ",74
"$20,590.00 ",58
"$25,915.02 ",73
"$22,720.00 ",64
"$26,270.00 ",74
"$22,720.00 ",64
"$24,495.00 ",69
"$21,300.00 ",60
"$24,140.00 ",68
"$22,720.00 ",64
"$24,140.00 ",68
"$26,625.00 ",75
"$22,010.00 ",62
"$26,980.00 ",76
"$24,140.00 ",68
"$22,010.00 ",62
"$26,980.00 ",76
"$21,655.00 ",61
"$21,655.00 ",61
"$20,945.00 ",59
"$23,075.00 ",65
"$26,270.00 ",74
"$26,270.09 ",74
"$22,365.00 ",63
"$22,720.00 ",64
"$20,235.00 ",57
"$21,655.00 ",61
"$20,590.00 ",58
"$23,785.00 ",67
"$19,170.00 ",54
"$22,365.00 ",63
"$24,495.00 ",69
"$26,625.00 ",75
"$24,495.00 ",69
"$23,075.00 ",65
"$21,655.00 ",61
"$28,400.01 ",80
"$24,850.00 ",70
"$24,140.00 ",68
"$22,720.00 ",64
"$24,140.00 ",68
"$23,430.00 ",66
"$24,495.00 ",69
"$27,335.00 ",77
"$25,560.00 ",72
"$24,140.00 ",68
"$23,430.00 ",66
"$24,850.00 ",70
"$24,850.00 ",70
"$24,495.00 ",69
"$23,785.00 ",67
"$23,430.00 ",66
"$26,270.18 ",74
"$24,850.00 ",70
"$25,205.00 ",71
"$25,560.00 ",72
"$24,495.00 ",69
"$19,880.00 ",56
"$23,785.00 ",67
"$24,140.00 ",68
"$22,720.00 ",64
"$23,430.00 ",66
"$21,655.00 ",61
"$28,045.00 ",79
"$24,850.00 ",70
"$26,625.00 ",75
"$24,140.00 ",68
"$20,235.00 ",57
"$22,720.00 ",64
"$24,850.00 ",70
"$22,010.00 ",62
"$25,560.00 ",72
"$25,560.00 ",72
"$25,560.00 ",72
"$24,495.00 ",69
"$19,525.00 ",55
"$25,205.00 ",71
"$26,625.00 ",75
"$22,720.00 ",64
"$24,850.00 ",70
"$23,075.00 ",65
"$24,495.00 ",69
"$26,980.18 ",76
"$23,430.00 ",66
"$25,560.00 ",72
"$27,690.00 ",78
"$26,270.00 ",74
"$24,850.06 ",70
"$24,495.00 ",69
"$21,655.00 ",61
"$20,235.00 ",57
"$25,560.00 ",72
"$22,720.00 ",64
"$29,820.00 ",84
"$23,430.00 ",66
"$21,300.00 ",60
"$26,980.00 ",76
"$23,430.00 ",66
"$23,075.00 ",65
"$26,980.00 ",76
"$21,655.00 ",61
"$25,915.08 ",73
"$26,270.00 ",74
"$25,205.00 ",71
"$22,720.00 ",64
"$24,495.00 ",69
